y,x,mass,size,ecc,signal,raw_mass,ep,frame,sperm
507.2761079979623,421.4314824248599,1224.3054794833388,1.9885049178859087,0.29495862950646945,97.29579969404017,4983.0,0.009607605273192,260,101
476.3047578225461,354.3643377625375,1455.0711582448444,1.941161953563232,0.2696825783702599,111.6406932386743,5253.0,0.008656835109082644,260,47
453.0215723873442,738.9755512943433,1301.0194753959474,1.6228828674719677,0.1599603041956996,124.73820473594894,5001.0,0.00953777045506633,260,48
447.33558178752105,373.2715008431703,1109.5463311262658,1.974827533898924,0.18876955936765574,82.3272151257263,4796.0,0.010398591180833267,260,102
548.9598233995584,152.15364238410595,1412.6601686346216,1.818351386834903,0.29157773649464813,117.253912451792,5130.0,0.00906552579299041,260,27
437.7477508650519,590.0325259515571,1802.4670584344622,1.9407307866263084,0.10185850113316554,117.87760347547174,5919.0,0.006958301638900792,260,80
431.40353930954456,608.1943719176095,2149.86295862408,1.9547387987645348,0.13890867831780718,143.4489354463413,6878.0,0.005425463801954947,260,50
425.09353287012294,471.4163548904329,1166.9259053048024,1.8693282290150717,0.1818218920838418,94.17734457564146,4939.0,0.00978269629726741,260,108
402.27771340285824,415.9250675936655,1614.7360603068591,1.7877960607215682,0.09251945150175961,131.59880599642614,5840.0,0.0071241068791646125,260,49
444.6278303828736,285.6064223960478,1514.9454965180998,1.812994584072803,0.08169788289940139,124.1145137122692,5376.0,0.008283403926690445,260,104
808.3840899959823,860.5745279228606,1557.2820933531598,1.8063100860479682,0.16446391074885555,128.26148217653588,5169.0,0.00888982754930551,261,16
801.3171120861588,878.2369365775828,1568.5440771540264,1.852240205109266,0.23073102989858385,127.63581640982106,5261.0,0.008590805188368278,261,7
792.5417661097852,511.3729116945107,1048.61582501402,2.0256411224697657,0.1820998195530481,68.19756857191419,4395.0,0.012571079012844636,261,29
787.7312390924957,753.430017452007,1792.532421637928,2.1419112015005286,0.2043552510360254,128.26148217653588,5837.0,0.0070963581977095585,261,46
778.304347826087,56.375183194919394,1280.7378244652143,1.857792313846571,0.14681832935706673,108.86584340837679,4855.0,0.010088304851890524,261,77
775.0414707139803,970.2680632749039,1463.4322283459385,1.8995735440942607,0.1853299463715495,120.12782720924335,4989.0,0.009539476940321303,261,114
650.3129770992366,439.3837998303647,1475.3198779135198,1.919830887378447,0.14954173465905668,111.99417224195084,5349.0,0.008323020262219505,261,6
690.7614607614607,93.86013986013987,1610.4636835239187,1.9476441649638656,0.09971872424681189,103.2348515079435,5424.0,0.008107630626581638,261,26
647.4482904178979,741.4655972984382,1482.2022013473827,1.981552746576044,0.19106292179751486,116.9994983756693,5357.0,0.008299501655679713,261,88
599.9941747572816,867.729708737864,1611.0893492906334,1.7900480006581372,0.04909539300625587,135.14380561039877,5401.0,0.008172488806439043,261,106
576.1550688802544,23.85694101024373,1771.2597855696245,1.9199817495894649,0.1764379484980596,124.50748757624702,5820.0,0.007132980370799218,261,3
711.9893811790553,516.000732332479,1708.6932088981437,1.8361079943253171,0.251087923019351,135.14380561039877,5728.0,0.007337917337091597,261,8
834.1888968997837,902.240086517664,1735.5968368668805,1.870154156248265,0.10539970846528263,137.646468677258,5405.0,0.008161134685843617,261,111
991.3391600937966,730.4679172884246,2934.9981116591694,2.2870158002335734,0.23236041403077964,143.27746057769127,8457.0,0.003961632122559113,261,24
866.4385550303849,795.156313301823,1853.2220010092647,2.1539342644716646,0.06176183890230033,99.48085690765464,6293.0,0.00623736423924946,261,105
866.8569400070998,872.2161874334398,1762.5004648356173,1.8450828838890423,0.26901789878647026,135.76947137711358,5507.0,0.007881899438058284,261,52
868.0968513351933,527.2064567556796,1569.795408687456,1.8085973328729337,0.2085317571972319,128.88714794325068,5292.0,0.008494527989112478,261,113
871.5460992907801,342.9692671394799,793.9698579610928,1.8044686672261139,0.03610473297556056,65.06923973834014,3613.0,0.021613797795182788,261,13
876.7584484278577,170.78577725536292,2129.1406041304954,1.935561994637911,0.204032039679281,150.785449778269,6624.0,0.005733581032772714,261,12
879.4505455825414,991.6078845476944,1777.5164432367726,3.086857152835773,0.41700198534241073,76.95688930592152,7503.0,0.0047209852676624135,261,14
888.8694434721737,953.0931046552328,1787.5270955042097,1.8615915975755284,0.14257358415566904,129.51281370996549,5594.0,0.0076583998078391625,261,15
925.9708898445253,901.5210056235528,1891.3876127788678,1.8149597047148651,0.1795514477898702,145.1544578778357,5565.0,0.007731477897057778,261,18
932.0556818181818,920.3772727272727,1651.757624127096,1.7689450716929191,0.013438083100260541,139.52346597740242,5113.0,0.009082253488107369,261,117
936.9692959237692,1012.4899417681313,2363.7652666485487,2.730772815413578,0.5179614620815279,112.61983800866564,7051.0,0.005192548903018048,261,99
942.9170124481328,482.0395573997234,2261.781746674035,2.028360470035805,0.1701267570944408,136.39513714382838,7199.0,0.0050280985816799776,261,19
561.6859743483658,31.124948282995447,1512.2341581496935,1.8516561596904235,0.2526487968341206,122.00482450938777,5206.0,0.008767100671551157,261,2
857.8710365853658,334.2237804878049,2052.183714824574,1.8914925065775503,0.2037932881058133,143.9031263444061,6422.0,0.006030846334210823,261,28
556.1492805755396,7.241906474820144,1391.4806651737354,1.7405965238942671,0.23282463563603376,123.2561560428174,4968.0,0.009621507488006258,261,1
550.5698100633123,650.5121626124625,1877.622965911142,2.189003446313111,0.3173051583156465,132.01547677682473,6202.0,0.00639176590844646,261,44
548.9456427955133,278.6820534943917,1450.2932472449274,1.7800786208655133,0.05403530893440373,120.12782720924335,5282.0,0.008525348513614115,261,109
40.17094017094017,147.47863247863248,1610.4636835239187,2.124888588879783,0.0764783026160022,87.59320734007328,5944.0,0.006874215975955918,261,115
49.68431001890359,287.68005671077503,1323.9087623685361,1.8754961536367485,0.32173397864464853,110.1171749418064,5055.0,0.009290535120956359,261,31
57.911650485436894,614.9077669902913,644.4357397162534,2.865936536807769,0.3035936770460784,18.769973001444274,3976.0,0.01620336921071071,261,32
79.26268221574344,621.2072886297376,2146.033579831795,1.8916727137580318,0.1875268242859804,153.28811284512824,6903.0,0.005368120056595864,261,33
104.61707865168539,572.0386516853932,1392.1063309404503,1.941851311726501,0.28824013622371963,108.86584340837679,5339.0,0.008352606627310922,261,34
123.27097767513472,236.20438799076211,1625.479661925074,2.043879690157128,0.025156608436781223,93.22419924050655,5701.0,0.007400316027846828,261,64
128.75604490500862,295.5346862406448,4347.125747134493,2.8081016109563026,0.04054906965724864,111.99417224195084,14836.0,0.0019087490532552413,261,36
185.34677419354838,340.4983870967742,1551.6511014527266,1.868456323347716,0.19009207245836823,124.50748757624702,5491.0,0.00792443063176125,261,39
233.60612691466082,725.8818380743983,857.7877661660033,1.811705194329292,0.049538774041690437,65.69490550505496,3950.0,0.016499190860017228,261,85
235.5954583683768,132.43734230445753,1487.833193247816,2.0508670139311693,0.11985530560278615,88.8445388735029,5395.0,0.008189579347482021,261,45
247.33333333333334,140.8543046357616,566.853184643617,1.8752483279263918,0.07054733645127514,51.30459287061434,3451.0,0.025398613526878784,261,84
337.46026831785343,270.90608875129,1818.81038383995,1.95749466045689,0.14257843960434385,126.38448487639144,6225.0,0.006352023932653109,261,107
37.4390243902439,833.3441734417344,2539.57734709541,1.957984392808934,0.06254005708992767,159.54477051227633,7391.0,0.004829666983354734,261,0
381.64573820395736,266.30441400304414,1644.2496349265184,1.8784405268161641,0.18136528209940136,125.75881910967662,5740.0,0.00731052109297783,261,95
548.9912510936133,152.20209973753282,1430.2719427100535,1.8283755441261802,0.2922841879054766,117.62516414238411,5138.0,0.008995329561071252,261,27
536.7025289327047,729.9725675096443,1459.6782337456495,1.7927319091940674,0.12475790857636172,125.75881910967662,5273.0,0.008553278833719207,261,55
506.48432223830196,421.10612638687894,1297.0051343997993,1.9164910047651869,0.20190603833495585,101.98351997451388,5076.0,0.00921402864220143,261,101
357.81798365122614,885.949863760218,1148.0966819216746,1.945581173722195,0.07514796284292956,73.82856047234748,4510.0,0.011842459280971699,261,74
453.04527938342966,738.902697495183,1298.8821316999438,1.632993161855452,0.15491879990949198,123.2561560428174,4984.0,0.009558880894877815,261,48
476.3890328151986,354.3618307426598,1449.041915711498,1.9380518323844271,0.25419247045824306,110.1171749418064,5270.0,0.008562629653288863,261,47
448.8868971404183,283.93982074263766,1465.9348914127977,1.7439609842652304,0.0713537184407249,126.38448487639144,5329.0,0.008382404087832815,261,104
434.01268911664226,587.1190824792582,1281.9891559986438,1.9269226104609676,0.14732791491075703,86.96754157335846,5023.0,0.009409590789034219,261,80
431.44761624484994,608.2513243084168,2126.0122752969214,1.9657904160862258,0.13106803199997383,140.77479751083206,6844.0,0.005441466459553245,261,50
431.2516440157826,468.7378342832091,1427.1436138764795,1.8330111443541774,0.12077176009389753,115.74816684223968,5330.0,0.008379414778121626,261,108
402.29790476190476,415.9245714285714,1642.372637626374,1.7945950597757223,0.0896604704003028,132.64114254353953,5858.0,0.007051634955791521,261,49
452.101789019124,371.4978408389883,1014.2042078447056,2.1242990642791386,0.2532329844033977,68.19756857191419,4661.0,0.011004939383029714,261,102
796.1736822146379,515.3321956769056,1669.471517678385,1.9218717964847774,0.0922786058237003,113.9571001828249,5415.0,0.008097262695547567,262,29
790.1640759930915,753.611744386874,1832.8100279404339,2.2289506658541693,0.22542483354750845,122.18733519602893,5844.0,0.0070506103343793095,262,46
776.785243198681,52.79018961253092,1535.8884724640734,1.7398865699162038,0.1765045250946578,132.94995021329572,5253.0,0.008578130986625283,262,77
770.8136911707506,969.3609490470634,1627.687247611349,1.9007869565168438,0.11732438064658478,126.61900020313878,5222.0,0.008676734157666411,262,114
576.0768956924172,23.71484514061944,1778.3638578530843,1.9342153538951807,0.18344570172348404,121.55424019501324,5839.0,0.007061248296106679,262,3
692.3911894273127,90.80528634361234,1437.1256523056252,1.949584842285332,0.10620441858885893,92.43187014829131,5069.0,0.009198588289612146,262,26
650.7358113509192,738.4644284572342,1584.0036925412662,1.892071893760666,0.11089801586414795,125.98590520212309,5440.0,0.008027815320697558,262,88
650.2987068965517,439.3637931034483,1468.78040235641,1.929020655580228,0.15905395835818276,110.79162517774644,5342.0,0.00830710399133385,262,6
606.0358883473638,868.3385024368631,1428.8954172924211,1.8174314720275349,0.07894100888352779,122.18733519602893,5106.0,0.00906671612152104,262,106
800.4657906660625,880.1187131853194,1397.2406672416364,1.8387659619430041,0.22222268240736937,117.12257518790338,4941.0,0.009685952588794705,262,7
712.0394491998511,516.0271678451805,1701.1262677291695,1.8444335834521888,0.25809955158140974,134.2161402153271,5734.0,0.007292303492369112,262,8
806.6847408829175,863.0407869481766,1319.369982116706,1.7419956786220256,0.23766865890373162,119.02186019095046,4812.0,0.010232322124321227,262,16
876.8664313033245,170.7052074139453,2151.8899084523437,1.9413282865935715,0.21600330843613086,153.20899024579793,6661.0,0.005657839622646379,262,12
857.7622119815668,334.3115207373272,2060.7242283060837,1.9200614429492773,0.19727813342168785,141.81328022751543,6456.0,0.005952901723062782,262,28
865.2421276595745,532.7561702127659,1487.7732523868808,1.8482884549674483,0.26189394352251516,122.82043019704462,5187.0,0.008790820583702104,262,113
865.618163403106,792.2542201215394,1875.2273930084855,2.1229907687473255,0.07295528819320117,102.56139016454242,6346.0,0.006124280360178517,262,105
867.2594458438288,876.5001799208349,1759.3710078226134,1.8994137464135536,0.2586829587478448,141.18018522649976,5437.0,0.008036086042802917,262,52
871.5850891410049,343.0332252836305,781.2392312533663,1.8140903574407425,0.022326463399248857,64.57569010360078,3601.0,0.021749599941166917,262,13
879.4077912794853,991.6040028591851,1771.3998128419116,3.05015262276475,0.39892362422260824,77.23759012391466,7524.0,0.004681079969498943,262,14
888.8282252316465,953.0858873841768,1776.4645728500373,1.8614711492874032,0.14049475322374302,128.51828520618588,5582.0,0.007654903900687768,262,15
925.9363969363969,901.5071595071595,1901.1842880501288,1.8172408487496374,0.17764727490863894,146.87804023564098,5571.0,0.007682548989496831,262,18
927.9308755760369,918.0833333333334,1648.5793826448669,1.7348200524663426,0.03884439659848131,144.34566023157822,5140.0,0.008948826587640365,262,117
936.8900775608452,1012.4942497994116,2367.14220879768,2.7398576615125507,0.5154030329446965,112.05781517977782,7042.0,0.005180600604696145,262,99
942.9039055914583,482.01264400112393,2253.1851086148545,2.024228074490494,0.1719884718222803,136.11542521837418,7176.0,0.005031338797397616,262,19
561.6197241955704,31.087755954868367,1514.9963374305555,1.867531091513202,0.23754885175293683,119.02186019095046,5243.0,0.008609692698235761,262,2
991.347770154374,730.4371783876501,2952.7550847371963,2.286932450752605,0.2313658387049816,143.71256523056252,8463.0,0.003940828309322355,262,24
556.1439635535307,7.2318906605922555,1389.6435272294482,1.7420172633432418,0.2323384399634183,122.82043019704462,4963.0,0.00959854469923676,262,1
837.7656186198449,899.7158023683136,1550.4496574874345,1.9119020734826295,0.15480090792864742,120.28805019298184,5168.0,0.008854018632799422,262,111
549.0202247191012,151.98157303370786,1408.636377259919,1.815785959766567,0.2870044090823492,116.48948018688768,5131.0,0.008979733260914675,262,27
37.3505360259287,833.262278733483,2539.3440490739486,1.9320287210101919,0.06157043135286174,161.43922525900194,7373.0,0.004826884194993773,262,0
42.225,153.9925,1519.4280024376653,2.0591260281974,0.08748065930323236,84.20163513508729,5748.0,0.007260626271236907,262,115
49.186118479221925,287.3859416445623,1432.0608922974995,1.8411736540596009,0.2933730295415282,119.65495519196615,5158.0,0.008887647129846193,262,31
57.88302972195589,614.8983700862896,660.3180860593687,2.882818478114165,0.3120689381415588,18.99285003047082,4022.0,0.015632535907048915,262,32
79.21929564960047,621.2095294465819,2139.2280084320296,1.885365204208618,0.1938277275639565,153.20899024579793,6906.0,0.005341426699398394,262,33
104.62551440329219,571.9647919524463,1384.5787672213226,1.9356355433194288,0.28430739685901674,107.62615017266796,5364.0,0.00824272806030074,262,34
123.24754805806198,236.19497842291094,1613.7591575890037,2.038468798189618,0.021143262918611013,92.43187014829131,5705.0,0.007358807898805159,262,64
128.73963806187973,295.5144483362522,4337.966946959535,2.807010030676337,0.0403352410409392,110.79162517774644,14808.0,0.0019051060623519144,262,36
185.14907597535935,340.56714579055443,1541.5863274732146,1.8269036652361799,0.17731312798660576,126.61900020313878,5510.0,0.00783955150621844,262,39
230.77749096541044,135.56427465152296,1226.305016967399,2.0251388602268303,0.14055059467690237,76.60449512289897,4931.0,0.009726211895226227,262,45
233.46108663729808,725.8795888399412,862.2753913833751,1.8309622900237423,0.05183079720955412,65.20878510461648,3954.0,0.01637647790046922,262,85
247.03348729792148,140.84526558891454,548.260270879591,1.9231781817363407,0.08745103779322466,47.48212507617704,3438.0,0.025633067500335477,262,84
337.7117486338798,270.3193306010929,1853.7021629739518,1.9272102491068002,0.18147615339873355,130.41757020923296,6370.0,0.006086052304579419,262,107
548.9263343625937,278.6599029554477,1435.2263673025782,1.7853493861216416,0.05491986163392694,117.75567018891907,5272.0,0.008518796832110912,262,109
381.6535303776683,265.4076354679803,1542.2194224742304,1.8862348139611396,0.2304103061623992,120.92114519399755,5593.0,0.0076274570561582905,262,95
357.8203427307905,885.909342177999,1145.2688568373903,1.9457825294059183,0.07634940504669056,72.8059251168048,4496.0,0.011872906438214136,262,74
548.7504412283798,650.2950935404165,1793.558137877461,2.1180314405593754,0.3339505092902955,122.18733519602893,6228.0,0.006319442726987693,262,44
538.272850678733,728.9633484162896,1399.1399522446836,1.81721282282481,0.21347973066623796,119.65495519196615,5164.0,0.008867439447416081,262,55
506.3433820065944,421.06688648139425,1344.0606871563182,1.8846880344720576,0.21882819774697151,107.62615017266796,5208.0,0.008722011529157693,262,101
455.6126050420168,367.9731092436975,1506.7661024173515,1.8536813247647268,0.05711824210178296,119.65495519196615,5424.0,0.008072123651004603,262,102
476.21183123097,354.42366246193995,1455.4854073350803,1.9631223853296855,0.26399273276955476,112.05781517977782,5256.0,0.008568707546581417,262,47
452.67430703624734,281.9045842217484,1187.6862219054417,1.7874831324595184,0.042795715303965,101.92829516352673,4937.0,0.009702016250555001,262,104
436.4821523708045,463.631326584976,1188.3193169064575,1.9535086530493346,0.16494312938271583,91.16568014625993,4971.0,0.009567149866125555,262,108
434.9522431259045,583.209479015919,1749.874582807378,1.9222401608253883,0.12745170870689101,116.48948018688768,5819.0,0.007104123103305132,262,80
431.4024281907018,608.2132069884512,2137.9618184299984,1.950148624207871,0.1372973542373531,143.71256523056252,6903.0,0.005345086972808165,262,50
402.2752613240418,415.9020518776616,1635.2843876235374,1.7930048617833219,0.08943183890677803,131.05066521024864,5859.0,0.00701888790044586,262,49
453.00927734375,738.9169921875,1296.5785620801412,1.6266518047049898,0.15723905270926056,123.45352519806032,4990.0,0.009493403884843281,262,48
782.0369194124653,52.914251687177455,1594.5876247186495,1.7200912113337656,0.1642573816882293,142.43041507014536,5324.0,0.008525901341751525,263,77
804.4700201207244,879.4503018108652,1573.064806441383,1.9530711511691465,0.21392851411019229,126.60481339568476,5224.0,0.00884168816669428,263,7
798.3158667972576,517.037708129285,1292.6351447699412,1.9292074362357783,0.1564389824992583,86.72429717604406,4811.0,0.010438448382932813,263,29
791.2342936480388,753.1856994099271,1823.7423369648388,2.2034651326415617,0.24026450788637246,128.50388559662002,5811.0,0.007262667044349112,263,46
766.0853102189781,968.3745437956204,1387.588754816705,1.9770581994689966,0.2081305556102407,111.41223578820258,4841.0,0.010303287343040915,263,114
575.8895164136957,23.683727497352628,1793.3571817498746,1.9437010776556964,0.1828175731420992,119.64154865892209,5849.0,0.007179662424303745,263,3
693.7594101668607,86.76406674427629,1631.303020603398,1.944116423724401,0.0923819797951556,105.08199511841835,5461.0,0.008128185415922856,263,26
651.9483925549915,733.825296108291,1496.4688943369938,1.822843393499574,0.2392480430717795,127.8708615296416,5321.0,0.008535046388995125,263,88
650.3011265164645,439.3639514731369,1461.019546586202,1.910588030018666,0.15309940644851805,110.77921172122416,5317.0,0.008547270346398723,263,6
611.9623762376237,870.5326732673267,1598.38576912052,1.8303275690162648,0.04921208342062627,129.13690966359846,5316.0,0.008550331808722795,263,106
809.7441188609163,865.1452744531573,1533.8173142887208,1.7238105770324834,0.18441764265395,136.1001744003611,5177.0,0.008998332099876107,263,16
712.5368303571429,516.4315476190476,1701.568692038003,2.0301851604507126,0.2846607569606143,122.17364492683579,5667.0,0.007595425615974792,263,8
842.7222627737226,896.8536496350365,1734.4859435208812,1.8480607314569737,0.12173188931934047,137.36622253431796,5417.0,0.008251812648455653,263,111
876.8263221153846,170.6971153846154,2106.7040949041943,1.9226321601067955,0.205606863625928,153.19182420877854,6573.0,0.005895835550113797,263,12
861.6976932416026,538.8288142452449,1564.202469503685,1.8238937539611695,0.1700987514010229,125.97178932870632,5299.0,0.0086027142697215,263,113
863.3011925042589,794.7744463373083,1857.9256365816736,2.09810492898123,0.07536919180632806,103.18292291748307,6194.0,0.006504715058381327,263,105
865.7993421052631,878.3187134502924,1731.9538472529673,1.8767779095133839,0.3011885959170718,133.56807813244743,5467.0,0.008111613580336798,263,52
871.474185861795,343.0381254964257,796.9773003258355,1.777763988120555,0.03950669296533591,67.10055109971292,3630.0,0.021585842688646713,263,13
878.8526885141584,991.4374801145402,1989.5946425131858,3.2765715457617746,0.4331646668528874,75.32986397043243,7975.0,0.004379393407252884,263,14
888.6202215076813,953.0317970703823,1771.8343634726082,1.8909158365629681,0.12556706638662266,126.60481339568476,5606.0,0.00774576217941295,263,15
922.6945736434109,917.2151162790698,1633.2020928043332,1.7730759852900844,0.02632407783698332,137.9992466012964,5130.0,0.00916062651016385,263,117
925.9208416833667,901.4766199064796,1895.2740565334007,1.8143641221289266,0.1753434383209286,146.2285594720159,5567.0,0.007845037731802054,263,18
936.7878626563747,1012.4466329518233,2378.271419637938,2.735719813125533,0.49530333610490046,111.41223578820258,7072.0,0.005248937531201798,263,99
942.8864970645792,482.0148168856584,2264.3270875818216,2.026315550611845,0.17315241395058983,134.83412626640427,7196.0,0.005109621738607645,263,19
991.3267945677948,730.445354602285,2936.598646712908,2.2789891981899992,0.23178443676504515,143.6964632041022,8433.0,0.004039945269968267,263,24
561.814553014553,31.085239085239085,1522.4228810831091,1.8364523333201905,0.26591211898449846,124.70574119474948,5223.0,0.008844964211129944,263,2
857.842056932966,334.3651668197123,2068.0896268185106,1.9217155125492247,0.2107288472882559,143.06343913712377,6452.0,0.0060774587235111616,263,28
556.1588954277954,7.212313263920326,1398.350163955338,1.7303511158593583,0.23043065920468575,125.3387652617279,4953.0,0.009828186570525322,263,1
549.6567267683772,652.8793342579751,1825.6414091657741,2.1155916797292917,0.31591637050672644,120.27457272590051,6263.0,0.006384672700761056,263,44
548.9133099824869,278.65411558669,1445.8269689787198,1.7843452345151576,0.05153131161680915,119.00852459194367,5276.0,0.00867461479163614,263,109
37.33250187079072,833.2102768770267,2537.793484516501,1.9241024185932043,0.06767358057400889,161.42113707949807,7389.0,0.004906912795355525,263,0
43.532447224394055,162.21110242376858,1619.275563330808,2.151603580393434,0.09023587318309764,85.4582490420872,5920.0,0.00702955278548619,263,115
48.9397116644823,287.49890782000875,1448.992089313612,1.856588282960075,0.2995449349959555,119.64154865892209,5201.0,0.008917656443751133,263,31
57.86744639376218,614.8674463937622,649.4826927198628,2.894506459022943,0.2942896638660059,18.35769794237429,4001.0,0.01616340769069921,263,32
79.27174231332357,621.1218155197657,2161.777188731317,1.8922667621844271,0.19381341569226032,153.82484827575698,6939.0,0.0054070634345953555,263,33
104.57553628480146,571.9931538110452,1386.9557307497264,1.9339858407739214,0.2836969973552529,108.88013952028889,5317.0,0.008547270346398723,263,34
123.2461599054746,236.1792044111855,1607.248106058218,2.0434431013724534,0.027281713075004085,91.15546564489303,5697.0,0.007523610120433912,263,64
185.13812600969305,340.4119547657512,1567.3675898385773,1.8238236742707261,0.16485999237164223,126.60481339568476,5557.0,0.0078709042620752,263,39
225.60978723404256,140.5404255319149,1487.6065573992958,2.064595164067126,0.11991701297539216,89.25639344395775,5424.0,0.008231893734092681,263,45
233.46120058565154,725.8674963396779,864.7108754925268,1.83167989684593,0.05711515597525016,65.20147889877765,3962.0,0.016601808600644006,263,85
246.8870588235294,140.8270588235294,538.0704569316601,2.013191788298022,0.13475398863456686,43.67866062151124,3423.0,0.026556709487926832,263,84
337.80343642611683,270.24982817869414,1842.100034907213,1.9045072240143968,0.1803609317715304,132.30202999849055,6338.0,0.006259118404157699,263,107
128.7231308411215,295.50744742990656,4334.948810668246,2.8126103301308696,0.0391940615097366,111.41223578820258,14817.0,0.001941902608094545,263,36
381.9288270377734,265.0417495029821,1592.0555284507357,1.8175202121764644,0.23374342086832167,129.76993373057687,5649.0,0.0076391767879068345,263,95
357.8157602663707,885.9051054384017,1140.7093686951196,1.9418574126018635,0.08189059629086298,73.43079176949716,4483.0,0.012186279356371897,263,74
538.0372129849565,730.2628661916073,799.5093965937492,1.7379832871957241,0.09681842831834762,73.43079176949716,4066.0,0.015482022803841474,263,55
506.45113524185587,420.95212240868705,1282.5067596982865,1.9259489526498952,0.22341236422649638,102.54989885050465,5080.0,0.009339832608193849,263,101
476.1544149630274,354.4088734232275,1455.3223299833962,1.9267806539822439,0.27989654019028287,112.045259855181,5279.0,0.0086651683777642,263,47
459.8466780238501,366.30664395229985,1486.340509265339,1.839376236764732,0.0777857023087574,119.64154865892209,5392.0,0.008323745398740435,263,102
457.23498694516974,281.4390774586597,1454.6893059164179,1.8234761512428497,0.032530646355238446,118.37550052496525,5275.0,0.008677768174855435,263,104
548.9678130511464,151.91446208112876,1435.698583907065,1.8188460787546201,0.29081961996785377,117.74247645798683,5149.0,0.009094318279878753,263,27
442.50025265285495,460.03335017685697,1252.7546285503006,1.8768287359514124,0.13050038110481627,101.91687478352623,5123.0,0.009185300255850655,263,108
431.3747405870145,608.2158316039134,2135.1901779182235,1.9474264072415424,0.1420145588381736,143.6964632041022,6888.0,0.005470254795156814,263,50
431.19460343417825,581.5302534750613,1548.3768678292245,1.966294064144138,0.13370028583965513,102.54989885050465,5496.0,0.00803245968073293,263,80
402.26749130266717,415.9091611905682,1637.6332612731824,1.7912945005304013,0.0919797041316734,132.30202999849055,5887.0,0.007098533675455363,263,49
452.92996108949416,738.8589494163424,1301.4974817076393,1.6382466664326898,0.1550526282972862,123.43969306079264,5018.0,0.009572027811548596,263,48
804.9147555170922,883.5369969710082,1447.657574841694,1.8791944286216173,0.24625960436260466,126.53692346084907,5120.0,0.009132833608908207,264,7
799.3641417651147,519.775191104934,1802.837949110513,1.8656210877574995,0.06649328055487094,131.54828676622924,5602.0,0.007701125197678167,264,29
793.5021849963583,753.2214129643118,1720.1504545717403,2.139610136632553,0.22364656768020147,125.91050304767654,5773.0,0.00729538651984764,264,46
780.7734716157205,49.51255458515284,1147.6021969320568,1.8937382452400109,0.3144844540007239,97.72158445491314,4590.0,0.011479505725172468,264,77
761.4874851013111,967.0731029002781,1576.7001799552331,1.9052861245827653,0.1619353959260028,130.2954459398842,5095.0,0.009221755143628581,264,114
712.5432868672046,516.4416727806309,1707.6220463082898,1.9725742460736242,0.26891546032706887,122.77840098181395,5755.0,0.0073360713179588585,264,8
650.3105802047781,439.3873720136519,1468.3294484763871,1.9232278754091656,0.15310999021970143,111.50283354470858,5341.0,0.008415493343882426,264,6
658.131845841785,732.8098377281947,1235.3010547762096,1.9312472716720588,0.20968145145179923,99.6008456944307,4942.0,0.00980607126919794,264,88
616.8441188441188,874.080993080993,1539.1149551648818,1.7531876892298421,0.10365439363130619,134.0539684189193,5276.0,0.008614501510170262,264,106
575.9733986699335,23.639481974098704,1789.68312043389,1.9566531181001983,0.19318971016733902,120.89913974229638,5877.0,0.007068880325171953,264,3
561.8742216687422,30.914487339144873,1509.0467753326009,1.8347007994932771,0.2717197305246465,125.28408263450403,5196.0,0.008872742896682332,264,2
695.1067484662576,84.000408997955,1531.5979102068118,1.8284280910808548,0.12002858528194502,112.75567437105362,5177.0,0.008936366797671035,264,26
991.34033970276,730.4462845010615,2950.4401460425697,2.2884831197507856,0.23484608487228167,142.82385420333458,8472.0,0.003983132009701543,264,24
942.8919444444444,482.0283333333333,2255.1134874210725,2.0325818283377646,0.16938423938047123,134.68038883209184,7195.0,0.005072854174964787,264,19
857.9031183772328,334.43536179231,2069.066624708834,1.962176403838864,0.22453843789213607,144.70311544285215,6419.0,0.006084383529692299,264,28
860.5009932459277,544.5975367500994,1576.7001799552331,1.8934678504257598,0.21405119624815863,125.91050304767654,5250.0,0.00869676536600864,264,113
861.7235176548967,794.867088607595,1880.5140803439053,2.1137694574197505,0.02498960986175625,102.7329477602933,6329.0,0.006228424183115082,264,105
865.7009132420092,882.3793759512938,1646.232845817383,1.9191219136183841,0.3061925077165597,126.53692346084907,5404.0,0.008231191099501062,264,52
871.3219936708861,343.2507911392405,791.7954022500654,1.760591816493476,0.06959094382589537,66.40056379628713,3608.0,0.02191091567442475,264,13
877.0703890703891,170.65874665874665,2109.1575311518754,1.9307894053851984,0.20062834486597927,152.2201604009224,6541.0,0.0058994417059795206,264,12
879.4484369385555,991.6837944664031,1743.3280098591235,3.079320288429766,0.41482371613738084,77.04971082021997,7455.0,0.004805193589093257,264,14
888.6676086188626,953.0494524902862,1773.3961896914045,1.8872305097207684,0.1351517962916162,126.53692346084907,5616.0,0.007666218303402361,264,15
918.37404287902,915.4406584992344,1636.2101192066225,1.8296519723623321,0.11165952577723867,134.68038883209184,5070.0,0.009312425266630701,264,117
925.9389312977099,901.491868569532,1887.404704888803,1.82243641240653,0.1812963274935249,145.32953585602468,5557.0,0.007815510936540407,264,18
936.8185911016949,1012.4507415254237,2365.363480139436,2.7396279748677497,0.5030540658887146,112.75567437105362,7041.0,0.005245932880238851,264,99
556.2301516503122,7.241748438893845,1404.4345663327902,1.7453902584598362,0.2307577362139512,124.6576622213315,4971.0,0.009689698566889669,264,1
